../images/omniglot/images_background/Balinese/character02/0109_04.png,../images/omniglot/images_background/Balinese/character02/0109_08.png,Balinese,character02,0109_04.png,0109_08.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_06.png,Balinese,character02,0109_01.png,0109_06.png
../images/omniglot/images_background/Balinese/character02/0109_05.png,../images/omniglot/images_background/Balinese/character02/0109_07.png,Balinese,character02,0109_05.png,0109_07.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_03.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_01.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_03.png,Balinese,character02,0109_01.png,0109_03.png
../images/omniglot/images_background/Balinese/character02/0109_06.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_06.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_09.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_09.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_09.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_09.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_05.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_05.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_11.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_11.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_01.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_03.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_04.png,../images/omniglot/images_background/Balinese/character02/0109_05.png,Balinese,character02,0109_04.png,0109_05.png
../images/omniglot/images_background/Balinese/character02/0109_02.png,../images/omniglot/images_background/Balinese/character02/0109_07.png,Balinese,character02,0109_02.png,0109_07.png
../images/omniglot/images_background/Balinese/character02/0109_06.png,../images/omniglot/images_background/Balinese/character02/0109_08.png,Balinese,character02,0109_06.png,0109_08.png
../images/omniglot/images_background/Balinese/character02/0109_04.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_04.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_01.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_03.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_07.png,Balinese,character02,0109_03.png,0109_07.png
../images/omniglot/images_background/Balinese/character02/0109_10.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_10.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_02.png,../images/omniglot/images_background/Balinese/character02/0109_05.png,Balinese,character02,0109_02.png,0109_05.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_05.png,Balinese,character02,0109_03.png,0109_05.png
../images/omniglot/images_background/Balinese/character02/0109_04.png,../images/omniglot/images_background/Balinese/character02/0109_07.png,Balinese,character02,0109_04.png,0109_07.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_08.png,Balinese,character02,0109_03.png,0109_08.png
../images/omniglot/images_background/Balinese/character02/0109_06.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_06.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_04.png,Balinese,character02,0109_01.png,0109_04.png
../images/omniglot/images_background/Balinese/character02/0109_05.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_05.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_06.png,Balinese,character02,0109_03.png,0109_06.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_01.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_08.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_08.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_06.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_06.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_03.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_03.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_04.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_04.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_07.png,Balinese,character02,0109_01.png,0109_07.png
../images/omniglot/images_background/Balinese/character02/0109_05.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_05.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_08.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_08.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_02.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_02.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_02.png,Balinese,character02,0109_01.png,0109_02.png
../images/omniglot/images_background/Balinese/character02/0109_02.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_02.png,0109_12.png
../images/omniglot/images_background/Balinese/character02/0109_07.png,../images/omniglot/images_background/Balinese/character02/0109_09.png,Balinese,character02,0109_07.png,0109_09.png
../images/omniglot/images_background/Balinese/character02/0109_07.png,../images/omniglot/images_background/Balinese/character02/0109_10.png,Balinese,character02,0109_07.png,0109_10.png
../images/omniglot/images_background/Balinese/character02/0109_01.png,../images/omniglot/images_background/Balinese/character02/0109_08.png,Balinese,character02,0109_01.png,0109_08.png
../images/omniglot/images_background/Balinese/character02/0109_02.png,../images/omniglot/images_background/Balinese/character02/0109_11.png,Balinese,character02,0109_02.png,0109_11.png
../images/omniglot/images_background/Balinese/character02/0109_05.png,../images/omniglot/images_background/Balinese/character02/0109_12.png,Balinese,character02,0109_05.png,0109_12.png
../images/omniglot/images_background/Balinese/character03/0110_09.png,../images/omniglot/images_background/Balinese/character03/0110_10.png,Balinese,character03,0110_09.png,0110_10.png
../images/omniglot/images_background/Balinese/character03/0110_01.png,../images/omniglot/images_background/Balinese/character03/0110_03.png,Balinese,character03,0110_01.png,0110_03.png
../images/omniglot/images_background/Balinese/character03/0110_08.png,../images/omniglot/images_background/Balinese/character03/0110_12.png,Balinese,character03,0110_08.png,0110_12.png
../images/omniglot/images_background/Balinese/character03/0110_04.png,../images/omniglot/images_background/Balinese/character03/0110_08.png,Balinese,character03,0110_04.png,0110_08.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_11.png,Balinese,character03,0110_03.png,0110_11.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_08.png,Balinese,character03,0110_03.png,0110_08.png
../images/omniglot/images_background/Balinese/character03/0110_08.png,../images/omniglot/images_background/Balinese/character03/0110_11.png,Balinese,character03,0110_08.png,0110_11.png
../images/omniglot/images_background/Balinese/character03/0110_02.png,../images/omniglot/images_background/Balinese/character03/0110_10.png,Balinese,character03,0110_02.png,0110_10.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_06.png,Balinese,character03,0110_03.png,0110_06.png
../images/omniglot/images_background/Balinese/character03/0110_02.png,../images/omniglot/images_background/Balinese/character03/0110_12.png,Balinese,character03,0110_02.png,0110_12.png
../images/omniglot/images_background/Balinese/character03/0110_01.png,../images/omniglot/images_background/Balinese/character03/0110_05.png,Balinese,character03,0110_01.png,0110_05.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_04.png,Balinese,character03,0110_03.png,0110_04.png
../images/omniglot/images_background/Balinese/character03/0110_04.png,../images/omniglot/images_background/Balinese/character03/0110_06.png,Balinese,character03,0110_04.png,0110_06.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_07.png,Balinese,character03,0110_03.png,0110_07.png
../images/omniglot/images_background/Balinese/character03/0110_08.png,../images/omniglot/images_background/Balinese/character03/0110_10.png,Balinese,character03,0110_08.png,0110_10.png
../images/omniglot/images_background/Balinese/character03/0110_10.png,../images/omniglot/images_background/Balinese/character03/0110_12.png,Balinese,character03,0110_10.png,0110_12.png
../images/omniglot/images_background/Balinese/character03/0110_04.png,../images/omniglot/images_background/Balinese/character03/0110_05.png,Balinese,character03,0110_04.png,0110_05.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_12.png,Balinese,character03,0110_03.png,0110_12.png
../images/omniglot/images_background/Balinese/character03/0110_10.png,../images/omniglot/images_background/Balinese/character03/0110_11.png,Balinese,character03,0110_10.png,0110_11.png
../images/omniglot/images_background/Balinese/character03/0110_06.png,../images/omniglot/images_background/Balinese/character03/0110_11.png,Balinese,character03,0110_06.png,0110_11.png
../images/omniglot/images_background/Balinese/character03/0110_03.png,../images/omniglot/images_background/Balinese/character03/0110_10.png,Balinese,character03,0110_03.png,0110_10.png
../images/omniglot/images_background/Balinese/character03/0110_04.png,../images/omniglot/images_background/Balinese/character03/0110_12.png,Balinese,character03,0110_04.png,0110_12.png
